x,y,z
9.062545805210366,8.109590732420692,12.039179302613702
2.495461998495061,13.261041051703538,3.3042114010682075
2.71949726128631,12.246942448514707,3.1496242895070186
7.593982624179637,1.9088223135873148,4.344340329961558
4.4973984245054,3.576088098115485,6.434969665853019
7.767105569551812,7.3361145554995435,20.592584907039736
0.6536615756438524,30.114242870741844,12.907467828810674
4.875711936733843,2.97103821698376,15.233837117141926
0.3361360018328263,33.188524764955325,3.1497129950116767
0.6265320345535452,30.358123950061763,2.4424166270345324
9.06437453344411,8.931579119635034,2.9975634142398926
1.3924537111759516,22.627414709826873,4.381289889311655
5.324206822752171,1.7838904854450979,10.67069202948328
4.110956026007066,4.713442722697849,13.256568190755676
3.4734332625884266,8.041543188453813,1.6095630154896674
8.998333456872725,8.912882796991866,6.687702857253608
0.218233967754895,34.33528969338648,1.237441502822969
6.637896861755891,1.485090895216797,10.325833531902573
9.633944342135504,11.819971514698453,5.460523807672505
5.60168183461842,1.272123332773072,19.40961541342773
9.368224620330919,8.590600017753069,0.7019361290235244
0.5225787928602377,31.525620347638522,2.436392533756281
4.187933190741614,4.306904804498852,1.3921436542032355
2.6015779096205116,12.288826252427413,12.634500661531401
7.3082096498072975,1.748457876126846,6.768476102754341
9.812970904972467,14.974236099929639,9.3263037965077
2.565300624442478,13.14128965584144,31.087377224024024
6.5417460147407445,1.7157259382808785,1.3426121168300948
1.9809763275974013,16.799782305693242,6.468466649996012
5.653302545716099,0.6971792884931204,4.958167941991015
4.639324866883362,3.179886171041804,14.648493504304618
9.72005329631537,13.134037403307843,9.302362548459458
6.085272726964666,1.0397806599075405,1.2586482910269572
3.495063720868188,7.336583083772866,11.116052151132335
1.1409578488793337,24.76632169223073,3.0249772274984132
1.5124682873493456,21.567076087136254,4.424578031335997
2.2531692995123507,14.40725882968311,6.973272151088262
2.50966661340298,12.226847486963576,24.881828451030607
8.506160578411379,6.286060200898476,0.7028614454934866
5.612227882825249,2.0511314187742813,10.10973074213506
5.233909113743664,2.5979822960487073,2.17881323347074
1.1476887186921747,25.460513338490134,9.227095175484783
8.60139693349435,7.419764752556359,4.175986103415688
7.228143032084837,0.5229316561096402,30.958532746769077
0.6766836190000158,28.166177741396844,15.407020190684316
7.078350972297686,1.5247474144133142,1.9980316996386889
5.4353821734264605,1.2197564750099477,34.56093895893611
0.8172534574677826,28.511174424657632,1.3478146744317054
4.583006415286564,3.4417735488902554,10.550236872769274
4.8469628713004695,2.4431971596554676,3.684335969641593
1.6577454016327575,19.41025261157089,1.0334929381387363
9.456981470002823,10.809632540015393,22.204099315338123
8.49975371480662,7.693460793121228,1.4169358171321225
6.690223373291083,2.0654942334424886,3.6562926836311416
4.622955610006072,3.0921918831365423,1.7163985836950673
4.1176554158450855,4.025922153694011,11.151605721103854
6.509734671509541,1.750997174747096,10.71808961282674
5.4543186940690545,1.5107235711932083,14.573225099570253
0.6227310588188562,29.37968806269629,3.201060719084049
5.125026487703317,1.373418162070666,2.4131804596427564
8.064036172328395,6.315033605959616,36.68289022542528
4.59239877596958,2.8640874383189896,6.999626278047936
0.5195657755426841,31.82973293942129,7.541585090231758
7.862781993840331,5.187268690627713,33.98889689104522
2.013637821359744,16.64776782519885,36.6111719117847
2.5862083488803878,12.6488706370585,11.092866393235733
1.647063534322959,19.979747570539793,13.569063466760696
3.302150648714975,7.914195965608172,11.224243943837504
7.56751505688635,2.285561483786497,1.1805602178103336
5.193858595039373,2.000558911696643,1.5890159792490879
2.048812741507126,17.034517400197487,8.444024101408466
8.778300781520409,9.859589231736658,13.419719735518093
8.795818549515293,11.69253762723902,6.88054137080298
8.70578425046007,7.317421047371473,25.29569017629533
2.3879621138153926,14.883953074268533,2.158067039952245
4.512393441809881,2.762512712693176,0.9510509419116651
9.849896561408752,13.365993417762361,24.41926638814239
7.7201247630999035,1.5651753319435988,1.3829522433719452
0.2716742122555982,33.59081867362412,1.4071158707743276
0.6520459126049205,29.34875175247101,3.0033395354356776
4.639313768123328,3.114435661746062,13.691877885290431
9.092202058615602,11.060739077995017,10.88711765138401
5.387017979527142,0.7792602719134182,0.9435959704848066
4.9781250803429025,1.8478652322112916,12.72770769591584
1.0547369995663058,25.269895132914623,16.73415274974415
6.5678010472429404,-0.06979538408568309,13.333473407437896
8.221031606002255,4.35315118910369,3.2499836781759788
3.8042000750756233,5.43613049499085,4.857012549808318
7.756118509253275,6.059572444770496,27.114516926028138
9.644766539008117,14.728945063547137,9.523715928225663
2.037664591276891,17.031186268194677,29.785342150039074
5.233296311947413,0.8385167966988328,6.480178821543628
2.8713795808457556,11.385372968655874,16.51349121937762
7.9285441903383935,6.624450137941222,26.04779901997888
5.775933658811575,0.05103324168125445,1.12438978550058
6.345824175503037,0.6449782111460808,37.38538640554052
7.979141596158941,5.6554793779036014,2.5551053276947484
3.959704726624549,5.484999029327297,17.508760048467128
9.150900684070432,9.519993000416722,22.449856148658743
5.3302886724614,1.2957635307066877,7.608920954508609
1.57954822835348,20.24170333493029,4.629896283641377
6.958991181688025,2.0278180766887255,25.30095077872808
7.9326135043825445,6.490425921582814,14.795758470649142
3.1676167706752665,8.636873679189401,35.58318717139731
8.57179256998753,9.401478631953283,14.858559979677384
9.061432547657663,8.785015045745357,1.065442105749362
2.769044873778089,11.015257421411201,1.1397061222756668
9.83521472715222,17.687912380455604,1.7503791933725907
1.4071152804875842,22.555558235734445,20.91033304794366
2.0201566840249,17.26485778809301,1.0946794620372922
1.8422483923802613,17.628999726555453,23.839930794594512
8.939897100078705,8.72509550540872,5.290969992224718
6.542925523249618,1.9296731757684673,1.433478316177736
1.5210428322227287,21.081828231065348,0.7203629402736498
4.40323418368349,3.0128146490581975,25.013567986174245
6.15298025069802,1.287618723279755,33.674626290268094
0.8346408498938329,27.32353152008977,3.671746861356903
8.824163684073387,12.407178892133365,2.049347670966589
8.036035354415352,7.490536612863523,28.47849278911215
5.052067735766382,2.200624290752857,24.231682876118875
9.671266152591704,17.657007439886197,7.0780505226263255
4.177609792750997,4.3535017425387545,2.50982065136934
9.841103190364977,17.60685466705394,16.337591631556013
6.67919998803627,2.7020065748445687,11.88692151604349
6.346712732539414,1.2855178192019685,2.268339510781839
1.65954895295785,19.711921706012152,14.80903574069121
8.81927758304644,5.69311387405088,0.16866050739678118
4.2748968792061515,3.9344140145119293,24.545889450032178
1.6223340578247936,20.575670693561896,23.059016419309707
0.1260751997575904,35.97580927268665,29.710212898829717
5.597556836383825,1.4141430328006004,1.3243166078738338
5.2739962212267635,1.2564319393118983,2.881558429038691
7.193536223691586,0.2564138576332846,0.6797440423222327
8.902580530178021,8.458665334306781,10.26344641292926
0.7940658464302952,27.949577975776542,3.271956906882787
7.314964903403624,2.366922909031688,2.842918802776413
1.8741194409758222,18.33216856582262,13.858466349360212
8.581770531571639,11.221657704796646,3.2277785565496098
8.19063513861656,5.995950616561321,24.55016697180104
5.407937549855443,1.2421720502929443,14.718692028277859
7.102427986233115,1.942849867679056,35.04995234074725
3.1435011318374837,9.221778167267592,1.5249308747083812
4.7116789893281465,2.245624146364347,9.784362945439698
8.216368977104716,6.105592900393963,1.7344194980389194
4.592651971732139,3.2060346408353353,1.0774728548045704
3.577982653254418,6.97101105972375,13.82880805388296
4.942124472502999,2.347871598679449,1.3547361519042127
8.282492524372184,6.921658766390343,4.257211595879415
3.3520804737087273,7.125529476591377,12.106443180346664
1.737615931357438,19.486353027815618,5.294101476046233
7.120140203307807,1.54339129941378,12.386576292417017
8.259782127080818,4.3205168030161545,5.918199168392974
1.0063747852353333,25.384066871605963,0.9412433934771343
2.3987411275594472,14.18583627156807,4.391681737792009
1.419719897609939,21.867678352737883,19.6346580471177
3.4794141158216663,6.512368807526368,28.29710283656296
4.503509789054126,3.4785018590529666,24.31475270101481
7.4882633696330645,1.4238657681452396,19.882681257209324
6.511475848816741,1.3672758471973174,1.514385916483868
6.2092856747843115,1.188007160803861,13.866607159273954
3.523749466096544,7.574605247504674,7.769424699659389
8.4144755308476,9.871451642599048,16.031455858026604
4.712871673981645,1.974361164688541,33.235483125172884
9.791049380151545,15.246352984964897,11.735870318173887
6.3414213829573685,0.9312275239214488,18.954494306299807
1.2626474156450274,23.659384351475218,10.953078492279271
6.7617756207543405,1.7702820877701115,31.303656459600433
3.25104015431699,8.38050711180925,12.963059717383247
6.8632719668609745,1.334478144684887,16.237457906903018
0.6964114816240574,28.5698257446571,8.83858224519146
1.7488143717595939,19.56651003696103,3.023512790758016
8.557372589057863,8.356934743465974,6.047585429690088
2.271795570235149,15.35839236901583,1.9118938875057512
8.3704112524294,6.095768190100079,18.584568069035623
2.792760884544104,10.9579650093631,0.12518820940335063
6.428819100587076,0.41352723920297574,2.078745785696295
6.9415057350983105,2.2348533228530694,27.09582745664522
5.126547531450529,1.2430226025510476,1.551713124050874
3.053106766967313,10.60851126137712,2.7896686543878735
2.126443763710961,15.350616625146987,6.849811632230924
0.3318935456242622,33.26426083774216,4.880279505939856
3.039464012407238,10.54820068743874,2.662635285835031
6.53162790531283,1.7414195262451055,14.455698933860722
9.383048184484826,12.83000819184548,12.326698349611595
8.71204482263052,6.557659766203398,6.329365668979171
7.660647765353026,1.919550448673837,9.408366279199065
7.884473432532987,5.661834658368613,12.127511570818339
6.649849034759953,2.6647615536778977,30.49560273962654
2.60286857566003,12.321076918999028,6.509234147522855
9.071950307058298,8.117777761187227,29.945949195724772
6.707323119058341,-0.5981387549149884,8.86617978996411
5.6044063098044,0.6661119458913038,23.73353104913728
1.1098946921348107,24.85630150076178,28.78808222192066
4.470555438064254,4.138762288453193,0.36421297832833854
4.6035827120192625,3.286548088287963,3.078728341750483
8.645636095226699,8.555505530129269,2.7993840377869343
5.466482201877884,1.084581410262505,1.4494888775648567
3.8040054897040965,5.530809030621769,10.46349444199891
9.768003285106593,18.548914937884156,1.2023464232752132
1.1072059332631567,25.03980304987445,1.951694013241693
4.225484283119446,3.097605683495596,8.693275889040223
0.4202467517140529,31.79687648780895,6.787799423734797
7.3990412076693035,1.9278684881055026,3.2300761817027044
9.180765521991507,9.975368438152906,5.175841627662839
2.8003732955048943,11.519066378260757,8.509179130981453
8.583416767991208,7.481532301609966,11.891802820487829
2.9221823046189774,10.434529062498717,1.4205981895591457
9.107701616439153,13.355487250781081,15.454619477922723
7.5396190359678394,2.486053855197949,10.736357415803484
8.049067768414385,8.040714063692958,17.31293187980211
0.180065556004545,34.535983136719146,31.40362421260004
9.62810357074026,14.36954476614134,8.470788712273757
7.266709920703232,2.2858505334895547,-0.11667847713735702
3.047510953861333,9.778901134319295,10.963129700952903
8.29394664858847,6.9944223826504714,0.33186457350992804
2.8152119841492995,11.359792325950679,14.505558654670564
8.727538395661279,7.035828816643432,27.087316353521253
1.1258039041193701,24.19633024237419,29.86548410649036
7.036859774607958,4.624383157114668,1.287775656396682
5.406984766449103,1.1096748974231485,15.781645893119679
0.9653447019544081,26.697360189474537,1.8314564534423403
2.41893828258839,13.020182368649392,31.850698225292973
0.1240403627731479,35.38709529836679,14.98499318187359
4.687679654645058,2.6585849968412916,14.352890784882126
3.0126526076000038,10.160651977842978,7.759288759840569
5.983574842977588,-0.36095728471275823,31.536056299058142
2.972378077086172,10.24956481464759,9.584258823069394
2.9991911150698467,9.429983236191804,1.1632501292348103
7.431931987316034,3.444822571300698,2.1736432308659737
0.4814283597835345,30.936468349782366,28.58909408521363
9.028949951919872,8.451189327926565,31.493796526007262
8.522638743911815,6.88176062139731,0.5503785184814292
6.678046832264065,0.57681844026045,10.874062330617562
5.932215701073843,0.7668274878132332,1.5235953492052574
8.923024981396523,7.203253565773794,9.22994529555756
1.8533017952871444,17.278520775119457,4.534240034590293
0.7896916219082861,28.656291921027385,28.649329386718254
2.395101699095381,13.347267413453045,16.911272364017304
7.945782787001903,4.522893112651984,0.18341148278591568
0.34670266726483323,33.33621627305744,2.9679317249082136
5.828068350834896,0.722088440726611,10.296204472300063
9.954375161913099,14.592992202076765,3.911869558139293
8.556960938375394,7.940409262458936,4.022720424165497
5.214456890435894,2.176044888347221,10.65866849386732
0.6364090928664234,29.18344978654275,25.266031928303153
8.313735143857098,6.104595242054357,11.01185454203928
5.989785081772105,0.13385704707073853,1.1375836710614817
1.1493299705956683,24.332399232320327,1.6804497720414857
0.938572848233562,26.635147154907553,0.3914737566235903
9.096268194365924,8.836490862370697,10.874642204801017
6.692002629380784,1.092251946851,5.959364370745179
8.292867993167555,3.938691207851517,1.2769113011722601
8.789789002822673,8.928978517153535,15.770774036327227
5.717723520483222,1.6075271353299607,3.225160894644821
